Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4089A;2013-11-10;15.7;14:50;3.4;07:50;9.5;30;14:30;17;16:40;0;0;0;0;0
4089A;2013-11-11;18.2;15:20;8.2;06:50;13.2;37;13:00;20;13:20;0;0;0;0;0
4089A;2013-11-12;18.2;16:00;8.3;04:30;13.3;22;09:50;12;01:30;0;0;0;0;0
4089A;2013-11-13;16.5;14:50;7.1;06:40;11.8;18;23:59;8;11:20;0.2;0;0;0.2;0
4089A;2013-11-14;15.9;16:10;5.5;23:50;10.7;30;21:00;18;21:00;0;0;0;0;0
4089A;2013-11-15;9.5;13:30;1.0;23:50;5.3;42;17:10;22;13:50;0;0;0;0;0
4089A;2013-11-16;7.0;14:20;-1.1;07:50;2.9;23;14:50;12;14:50;0;0;0;0;0
4089A;2013-11-17;2.6;15:00;-3.9;06:50;-0.7;15;10:30;8;10:30;0.6;0;0;0.4;0.2
4089A;2013-11-18;6.4;16:10;-1.4;00:20;2.5;40;21:20;22;17:20;0.2;0;0;0.2;0
4089A;2013-11-19;10.9;14:50;1.5;08:50;6.2;39;12:10;22;12:00;0.2;0.2;0;0;0
4089A;2013-11-20;7.1;14:10;0.2;08:30;3.6;34;13:50;20;12:20;0;0;0;0;0
4089A;2013-11-22;8.3;15:10;-1.9;07:20;3.2;33;16:20;17;16:20;0;0;0;0;0
4089A;2013-11-23;7.6;14:40;-2.9;06:10;2.3;40;13:20;21;13:20;0;0;0;0;0
4089A;2013-11-24;9.9;15:50;-1.8;02:00;4;27;19:30;15;21:00;0;0;0;0;0
4089A;2013-11-25;10.4;15:50;-1.1;05:10;4.6;23;16:20;13;16:30;0;0;0;0;0
4089A;2013-11-26;7.9;16:00;-3.0;08:00;2.5;16;23:20;9;02:00;0;0;0;0;0
4089A;2013-11-27;8.1;15:10;-1.2;07:20;3.5;35;22:30;19;22:30;;0;;;
4089A;2013-11-28;6.1;13:30;-1.7;23:59;2.2;40;02:10;20;02:10;;;;;
4089A;2013-11-29;7.1;15:20;-4.8;07:20;1.1;21;13:00;10;13:00;;;;;
4089A;2013-11-30;7.2;14:00;-3.3;07:10;1.9;34;21:00;18;12:40;;;;;
4089A;2013-12-01;9.9;15:50;-1.9;07:30;4;27;00:20;15;00:20;;;;;
4089A;2013-12-02;8.3;15:30;-5.5;08:30;1.4;17;15:10;8;12:50;;;;;
4089A;2013-12-03;11.2;14:10;-1.6;05:30;4.8;23;13:00;14;13:00;;;;;
4089A;2013-12-04;12.0;15:00;-0.8;08:40;5.6;14;14:40;7;13:40;;;;;
4089A;2013-12-05;13.5;15:20;-2.6;08:30;5.5;23;16:00;11;15:20;;;;;
4089A;2013-12-06;11.5;15:00;-2.5;08:10;4.5;22;00:10;13;00:40;;;;;
4089A;2013-12-07;11.2;14:50;-2.8;08:20;4.2;11;11:20;5;11:20;;;;;
4089A;2013-12-08;10.3;14:50;-3.9;05:30;3.2;12;14:30;6;11:10;;;;;
4089A;2013-12-09;9.7;14:50;-0.5;02:00;4.6;30;12:40;18;12:20;;;;;
4089A;2013-12-10;10.7;15:30;0.5;01:50;5.6;26;13:50;14;13:10;;;;;
4089A;2013-12-11;10.5;15:30;1.7;02:20;6.1;43;14:00;24;14:00;;;;;
4089A;2013-12-12;8.7;15:00;-0.6;07:40;4;19;11:40;10;11:40;;;;;
4089A;2013-12-13;10.5;15:00;-1.2;08:30;4.6;20;15:40;11;16:10;;;;;
4089A;2013-12-14;11.6;15:50;2.5;23:40;7.1;27;12:10;14;12:50;;;;;
4089A;2013-12-15;12.3;15:30;0.4;09:10;6.4;23;13:10;14;14:50;;;;;
4089A;2013-12-16;11.4;14:00;0.6;01:50;6;34;16:00;19;12:50;;;;;
4089A;2013-12-17;10.1;14:10;2.5;02:50;6.3;25;11:00;13;11:30;;;;;
4089A;2013-12-18;10.8;15:20;2.1;07:30;6.5;24;14:30;13;14:30;;;;;
4089A;2013-12-19;7.6;15:10;3.6;23:59;;38;16:30;18;23:59;;;;;
4089A;2013-12-20;7.8;14:40;1.2;08:50;4.5;44;06:30;25;06:40;;;;;
4089A;2013-12-21;8.9;15:10;-1.7;05:30;3.6;15;14:50;9;16:20;;;;;
4089A;2013-12-22;9.4;15:10;-1.3;08:30;4;19;15:20;10;15:20;;;;;
4089A;2013-12-23;9.2;15:00;-2.1;05:50;3.5;21;16:30;11;16:20;;;;;
4089A;2013-12-24;9.3;22:10;-0.1;03:30;4.6;69;22:30;28;19:50;;;;;
4089A;2013-12-25;8.4;05:50;0.9;20:40;4.6;47;20:00;26;20:00;;;;;
4089A;2013-12-26;7.2;16:00;0.3;02:20;3.7;42;15:00;23;15:00;;;;;
4089A;2013-12-27;10.3;15:40;3.7;00:00;7;43;15:40;25;15:40;;;;;
4089A;2013-12-28;8.9;07:20;1.4;23:59;5.1;48;11:40;28;11:20;;;;;
4089A;2013-12-29;5.8;14:40;-1.7;09:00;2.1;23;15:00;13;15:10;;;;;
4089A;2013-12-30;6.2;15:30;-3.2;08:20;1.5;15;16:20;8;16:00;;;;;
4089A;2013-12-31;8.4;16:00;-1.4;05:30;3.5;28;20:20;16;20:20;;;;;
4089A;2014-01-01;9.2;14:20;4.4;05:50;6.8;35;15:30;17;15:50;;;;;
4089A;2014-01-02;10.0;22:10;6.8;00:30;8.4;42;16:20;22;22:20;;;;;
4089A;2014-01-03;11.9;13:10;9.3;09:30;10.6;41;13:00;21;13:00;;;;;
4089A;2014-01-04;11.0;13:10;1.5;23:40;6.3;77;15:10;32;15:10;;;;;
4089A;2014-01-05;6.7;14:50;0.7;06:50;3.7;42;13:00;24;12:50;;;;;
4089A;2014-01-06;10.2;16:00;2.2;08:40;6.2;20;17:10;10;16:40;;;;;
4089A;2014-01-07;12.0;16:00;0.3;07:50;6.2;18;15:00;9;15:10;;;;;
4089A;2014-01-08;13.6;15:50;0.0;08:10;6.8;15;13:00;9;14:40;;;;;
4089A;2014-01-09;13.9;14:50;1.7;08:00;7.8;16;04:00;9;15:00;;;;;
4089A;2014-01-10;12.8;15:00;2.8;07:30;7.8;34;16:00;22;14:20;;;;;
4089A;2014-01-11;10.3;15:00;4.5;07:40;7.4;16;02:40;9;00:10;;;;;
4089A;2014-01-12;11.7;15:40;0.3;06:00;6;22;14:20;12;14:20;;;;;
4089A;2014-01-13;7.1;10:30;1.3;23:59;4.2;32;16:10;20;12:10;;;;;
4089A;2014-01-14;8.1;17:00;0.2;01:40;4.2;38;14:00;21;14:20;;;;;
4089A;2014-01-15;8.4;16:30;5.0;03:40;6.7;25;13:50;14;15:50;;;;;
4089A;2014-01-16;8.1;15:30;2.9;22:00;5.5;34;10:40;18;10:40;;;;;
4089A;2014-01-17;8.4;15:20;1.8;03:10;5.1;26;21:40;15;21:30;;;;;
4089A;2014-01-18;7.6;13:10;3.3;23:40;5.4;38;19:30;20;19:30;;;;;
4089A;2014-01-19;6.2;14:50;1.6;23:50;3.9;34;17:20;21;14:50;;;;;
4089A;2014-01-20;7.0;15:30;-1.2;08:30;2.9;41;14:10;24;14:10;;;;;
4089A;2014-01-21;7.8;16:10;-0.2;04:20;3.8;32;16:00;18;16:20;;;;;
4089A;2014-01-22;8.3;15:40;4.8;00:00;6.6;33;05:10;17;09:40;;;;;
4089A;2014-01-23;8.3;16:00;1.0;07:30;4.7;46;13:00;28;13:00;;;;;
